0,10,8,12,13,9,14,5,9,16,9,16,7
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,14,10,8,20,9,12,6,8,15,8,17,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,15,13,6,14,6,14,8,10,13,7,18,6
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,21,4,9,20,10,16,1,4,16,6,17,5
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,2,8,17,7,12,3,7,18,8,19,9
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,19,6,9,22,7,15,6,3,17,7,14,8
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,21,11,8,17,3,15,8,5,17,5,14,7
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,16,0,13,11,5,15,3,3,16,7,15,9
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,18,7,7,12,7,17,3,4,15,7,20,12
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,17,0,10,17,5,15,4,2,17,9,16,9
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,21,6,10,19,6,16,5,4,17,5,15,6
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,18,3,10,11,5,17,4,6,15,8,19,9
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,21,1,10,17,6,14,5,4,17,6,18,7
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,15,2,17,12,7,16,2,6,18,5,14,8
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,16,2,10,16,6,13,6,6,19,9,16,9
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,20,10,11,18,0,12,8,6,19,6,13,7
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,15,3,15,12,5,15,3,7,18,7,13,9
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,18,2,7,19,6,13,5,5,19,9,16,8
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,22,7,15,7,20,3,10,6,5,28,5,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,11,6,18,7,20,6,11,7,10,22,6,17
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,8,7,24,1,23,4,10,7,9,19,4,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,8,15,7,16,7,11,7,6,24,5,16
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,14,6,21,11,21,6,12,8,7,22,5,18
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,16,6,17,6,17,0,15,7,0,24,6,19
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,17,11,15,7,22,1,13,8,6,25,2,17
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,13,5,21,0,22,1,11,5,7,23,6,18
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,8,6,19,1,23,0,11,6,7,23,6,17
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,14,10,18,8,22,6,10,6,8,22,4,15
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,11,6,21,6,21,5,11,7,6,24,7,14
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,16,8,22,8,17,2,12,7,8,22,0,17
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,13,10,22,8,21,5,11,7,9,22,2,15
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,12,8,19,6,20,5,12,6,7,24,7,17
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,11,9,21,4,20,3,13,7,8,22,4,16
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,8,14,10,9,22,5,9,13,10,17,7,13
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,9,10,11,11,21,5,9,10,8,20,9,15
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,3,12,11,3,20,6,11,10,7,18,12,16
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,6,14,10,9,20,7,9,11,9,20,11,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,7,11,10,10,19,5,8,12,8,19,12,13
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,9,13,9,7,16,5,10,13,6,18,15,15
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,2,14,7,10,19,6,7,10,8,17,10,14
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,6,16,7,7,18,5,10,9,6,19,10,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,15,9,7,21,8,8,12,8,18,14,12
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
0,3,14,10,15,18,3,8,13,8,17,9,13
